date,ticker,sentiment_mean
2023-03-13,NVDA,0.023498162161558867
2023-03-13,TSLA,-0.23425750993192196
2023-03-13,V,0.44028971002747613
2023-03-14,AAPL,-0.2378161275493247
2023-03-14,AMZN,0.13408967972333943
2023-03-14,GOOGL,0.2506879922002554
2023-03-14,JNJ,0.24793017112339535
2023-03-14,JPM,-0.28738733168159214
2023-03-14,META,-0.23375721517950296
2023-03-14,MSFT,0.295806121510955
2023-03-14,NVDA,0.18965177424252033
2023-03-14,TSLA,-0.3685537496736894
2023-03-14,V,0.23304703447502106
2023-03-15,AAPL,-0.03318762087396213
2023-03-15,AMZN,0.14315960389961088
2023-03-15,GOOGL,0.2117727159522474
2023-03-15,JNJ,0.5928743493489244
2023-03-15,JPM,-0.6668739225715399
2023-03-15,META,0.0036680715469022593
2023-03-15,MSFT,0.3089879517443478
2023-03-15,NVDA,0.026399916170963218
2023-03-15,TSLA,-0.069301653254245
2023-03-15,V,0.08574999463079232
2023-03-16,AAPL,0.05957228048808045
2023-03-16,AMZN,0.01180029974784702
2023-03-16,GOOGL,-0.10793362557888031
2023-03-16,JNJ,0.11877787257121368
2023-03-16,JPM,-0.07291882411975946
2023-03-16,META,-0.032102906377986073
2023-03-16,MSFT,0.21795843976239362
2023-03-16,NVDA,0.501898447284475
2023-03-16,TSLA,-0.20175931975245476
2023-03-16,V,-0.026241296203806996
2023-03-17,AAPL,-0.1665156800299883
2023-03-17,AMZN,0.22515440033748746
2023-03-17,GOOGL,0.07101580196219247
2023-03-17,JNJ,-0.18348923061663905
2023-03-17,JPM,-0.029375344566586945
2023-03-17,META,0.22613790817558765
2023-03-17,MSFT,0.04278599454656891
2023-03-17,NVDA,0.13517262879759073
2023-03-17,TSLA,0.06903358744457364
2023-03-17,V,0.16166263492777944
2023-03-18,AAPL,0.033895464769254126
2023-03-18,AMZN,0.29215347208082676
2023-03-18,GOOGL,0.10786890517920256
2023-03-18,JNJ,0.2308013099245727
2023-03-18,JPM,-0.06569944135844707
2023-03-18,MSFT,-0.0007669515907764435
2023-03-18,NVDA,0.0587969645857811
2023-03-18,TSLA,0.07058868370950222
2023-03-18,V,0.2787429641466588
2023-03-19,AAPL,-0.13455265434458852
2023-03-19,AMZN,-0.03521448969841003
2023-03-19,GOOGL,0.1451136963441968
2023-03-19,JNJ,0.1119609558954835
2023-03-19,META,0.7867665467783809
2023-03-19,MSFT,-7.294739286104838e-06
2023-03-19,TSLA,-0.011111028492450714
2023-03-19,V,0.06530311773531139
2023-03-20,AAPL,0.1635191785171628
2023-03-20,AMZN,-0.6979180933399634
2023-03-20,GOOGL,-0.05801975727081299
2023-03-20,JNJ,0.13047846988774836
2023-03-20,JPM,-0.12358396413425604
2023-03-20,META,-0.30784257348965516
2023-03-20,MSFT,-0.09113350829907826
2023-03-20,NVDA,0.2484145339888831
2023-03-20,TSLA,-0.19226600219392115
2023-03-20,V,0.30183626562356947
2023-03-21,AAPL,0.07515251326064269
2023-03-21,AMZN,-0.16127699380740523
2023-03-21,GOOGL,-0.07677947763692249
2023-03-21,JNJ,-0.17508007101714612
2023-03-21,JPM,0.08924038497650105
2023-03-21,META,-0.3706860080627458
2023-03-21,MSFT,0.1003710307025661
2023-03-21,NVDA,0.35305083101696294
2023-03-21,TSLA,0.46093360176309944
2023-03-21,V,0.15490742772817612
2023-03-22,AAPL,0.12810237798839808
2023-03-22,AMZN,-0.9518341664224863
2023-03-22,GOOGL,-0.14172752609010786
2023-03-22,JPM,-0.9323504180647433
2023-03-22,META,-0.5252857999876142
2023-03-22,MSFT,0.8060293733142316
2023-03-22,NVDA,0.050627647899091244
2023-03-22,TSLA,0.19908691477030516
2023-03-22,V,-0.031778134405612946
2023-03-24,AAPL,-0.06887460841486852
2023-03-24,AMZN,0.06551966164261103
2023-03-24,GOOGL,-0.1015857383608818
2023-03-24,JNJ,-0.15890220329165458
2023-03-24,JPM,-0.10635125618427992
2023-03-24,META,0.05779188991125141
2023-03-24,MSFT,0.6212455155327916
2023-03-24,NVDA,0.3452037965878844
2023-03-24,TSLA,-0.04352237028069794
2023-03-24,V,0.9276686366647482
2023-03-25,AAPL,0.2220654490270785
2023-03-25,AMZN,-0.06438716438909371
2023-03-25,GOOGL,-0.07762370961294933
2023-03-25,JNJ,-0.21857060138136147
2023-03-25,JPM,0.09355439698057515
2023-03-25,META,0.04355951212346554
2023-03-25,MSFT,-0.18781095726246183
2023-03-25,NVDA,0.08216130006171408
2023-03-25,TSLA,-0.20070974552072585
2023-03-25,V,0.3171142687788233
2023-03-26,AAPL,-0.10584411874194355
2023-03-26,AMZN,-0.15013925350892046
2023-03-26,GOOGL,-0.2175167053937912
2023-03-26,JNJ,-0.2707620384171605
2023-03-26,JPM,0.021937852414945763
2023-03-26,META,0.025245265005842635
2023-03-26,MSFT,-0.7705875784158707
2023-03-26,NVDA,0.2160459002074988
2023-03-26,TSLA,-0.14438488784556588
2023-03-26,V,-0.7248538844287395
2023-03-27,AAPL,0.036895436234772205
2023-03-27,AMZN,-0.04558095273872217
2023-03-27,GOOGL,0.1380911149084568
2023-03-27,JNJ,0.1162175029008226
2023-03-27,JPM,0.2720369770457702
2023-03-27,META,-0.011845459851125876
2023-03-27,MSFT,-0.40797769743949175
2023-03-27,NVDA,0.2446912012528628
2023-03-27,TSLA,-0.10849341005086899
2023-03-27,V,0.009717952087521553
2023-03-28,AAPL,-0.5832323590293527
2023-03-28,AMZN,-0.16491666560371718
2023-03-28,GOOGL,-0.3804631130769849
2023-03-28,JNJ,0.0229765719268471
2023-03-28,JPM,-0.04536681684354941
2023-03-28,META,0.1362347318790853
2023-03-28,MSFT,0.2636746993203732
2023-03-28,NVDA,0.27585066417232157
2023-03-28,TSLA,-0.873885870911181
2023-03-28,V,0.21864207237958908
2023-03-29,AAPL,0.1364210768817709
2023-03-29,AMZN,0.019240590557456017
2023-03-29,GOOGL,0.1572713560114304
2023-03-29,JNJ,-0.1533824945134776
2023-03-29,JPM,0.2034306924790144
2023-03-29,META,0.1280112617338697
2023-03-29,MSFT,0.3165935005992651
2023-03-29,NVDA,0.04816652328840324
2023-03-29,TSLA,-0.1945774050222503
2023-03-29,V,0.26491252943459487
2023-03-30,AAPL,-0.032474420266225934
2023-03-30,AMZN,-0.22281969152390957
2023-03-30,GOOGL,0.6697287019342184
2023-03-30,JNJ,-0.09912630338221788
2023-03-30,JPM,0.7808579988777637
2023-03-30,META,0.038327158079482615
2023-03-30,MSFT,-0.18632637371774763
2023-03-30,NVDA,0.2860019479878247
2023-03-30,TSLA,-0.048885144758969545
2023-03-30,V,0.2324667712673545
2023-03-31,AAPL,-0.28845240113635856
2023-03-31,AMZN,-0.9044476374983788
2023-03-31,GOOGL,-0.0889204858103767
2023-03-31,JNJ,-0.22453376334160566
2023-03-31,JPM,0.03364119709779819
2023-03-31,META,-0.09744367934763432
2023-03-31,MSFT,-0.6590175526216626
2023-03-31,NVDA,0.08225516819705565
2023-03-31,TSLA,0.0735642301983067
2023-03-31,V,0.16629913810174912
2023-04-01,AAPL,-0.0495430795619121
2023-04-01,AMZN,-0.2611336946487427
2023-04-01,GOOGL,0.6730854222550988
2023-04-01,JNJ,-0.02063440748800834
2023-04-01,JPM,0.18513884036136524
2023-04-01,META,0.07918226129064958
2023-04-01,MSFT,0.04261896759271622
2023-04-01,NVDA,0.09492178866639733
2023-04-01,TSLA,0.28306401520967484
2023-04-01,V,0.15258646802976727
2023-04-02,AAPL,0.4725539293140173
2023-04-02,GOOGL,0.06406789161264896
2023-04-02,JNJ,0.04839077778160572
2023-04-02,JPM,0.16858525067153904
2023-04-02,META,0.1098614584823901
2023-04-02,MSFT,0.5824763011187315
2023-04-02,NVDA,0.14993957855871745
2023-04-02,TSLA,-0.023416665755212306
2023-04-02,V,0.2766775996424258
2023-04-03,AAPL,0.11383037310507563
2023-04-03,AMZN,-0.22501798594991365
2023-04-03,GOOGL,0.5773171245430907
2023-04-03,JNJ,-0.03673072457313538
2023-04-03,JPM,-0.28860838897526264
2023-04-03,META,0.040472602737801414
2023-04-03,MSFT,-0.2613600784679875
2023-04-03,NVDA,0.15551997851580382
2023-04-03,TSLA,-0.5011464556058248
2023-04-03,V,0.14464444476603108
2023-04-04,AAPL,-0.3200356054585427
2023-04-04,AMZN,-0.08969635736535896
2023-04-04,GOOGL,-0.2736843752541712
2023-04-04,JNJ,0.12476090820772308
2023-04-04,JPM,-0.20434502985041875
2023-04-04,META,0.17472154516726732
2023-04-04,MSFT,-0.4746418339200318
2023-04-04,NVDA,0.21565350155449575
2023-04-04,TSLA,-0.29637170551965636
2023-04-04,V,0.3023251025006175
2023-04-05,AAPL,0.18194613458278278
2023-04-05,AMZN,0.0402407669979665
2023-04-05,GOOGL,0.40861513279378414
2023-04-05,JNJ,0.11974229119919441
2023-04-05,JPM,-0.4324194450552265
2023-04-05,META,-0.19186858797357195
2023-04-05,MSFT,-0.05552872726693749
2023-04-05,NVDA,0.1547904667178435
2023-04-05,TSLA,-0.030736107006669046
2023-04-05,V,0.27099179453216493
2023-04-06,AAPL,0.12752483896911143
2023-04-06,AMZN,0.3632150674238801
2023-04-06,GOOGL,0.33652759715914726
2023-04-06,JNJ,-0.12711708014830947
2023-04-06,JPM,-0.5203941265741984
2023-04-06,META,-0.0001711435616016388
2023-04-06,MSFT,0.03420774904744966
2023-04-06,NVDA,0.0647553289309144
2023-04-06,TSLA,-0.12923350806037584
2023-04-06,V,0.3088109181262553
2023-04-07,AAPL,-0.26575098124643165
2023-04-07,AMZN,-0.4515952740330249
2023-04-07,GOOGL,-0.20434233406558633
2023-04-07,JNJ,-0.09754490510871013
2023-04-07,JPM,-0.22925987914204599
2023-04-07,META,0.14337217342108488
2023-04-07,MSFT,-0.16924406308680773
2023-04-07,NVDA,0.12404870933720044
2023-04-07,TSLA,-0.4944663812805499
2023-04-07,V,0.041912706879278026
2023-04-08,AAPL,-0.00906728052844604
2023-04-08,AMZN,-0.050370076391845944
2023-04-08,GOOGL,-0.29830912376443547
2023-04-08,JNJ,0.012085609138011932
2023-04-08,JPM,-0.2786860679043457
2023-04-08,META,0.22019188767299055
2023-04-08,MSFT,-0.14451558779304227
2023-04-08,NVDA,0.1265559121966362
2023-04-08,TSLA,-0.44473943263292315
2023-04-08,V,0.2649750671116635
2023-04-09,AAPL,0.27546000154688954
2023-04-09,AMZN,-0.27707827370613813
2023-04-09,JPM,-0.3206140222027898
2023-04-09,META,0.022890129281828802
2023-04-09,MSFT,-0.03351849038153887
2023-04-09,NVDA,0.06672470404633454
2023-04-09,TSLA,0.07377209104597568
2023-04-09,V,0.23479502089321613
2023-04-10,AAPL,-0.31835947558283806
2023-04-10,AMZN,-0.09323629587888718
2023-04-10,GOOGL,-0.8861832730472088
2023-04-10,JNJ,-0.3498765547493739
2023-04-10,JPM,-0.1774935954146915
2023-04-10,META,0.32147784531116486
2023-04-10,MSFT,-0.36778722517192364
2023-04-10,NVDA,-0.05633557168766856
2023-04-10,TSLA,0.12526309993118048
2023-04-10,V,0.08940330101177096
2023-04-11,AAPL,-0.17985120113007724
2023-04-11,AMZN,-0.19777291800294602
2023-04-11,GOOGL,-0.22312019147763126
2023-04-11,JNJ,-0.02580677503003524
2023-04-11,JPM,-0.39529862999916077
2023-04-11,META,0.040190970757976174
2023-04-11,MSFT,-0.20421711702106726
2023-04-11,NVDA,0.18507154961116612
2023-04-11,TSLA,-0.28031854541040957
2023-04-11,V,0.07747757708763375
2023-04-12,AAPL,-0.04958937782794237
2023-04-12,AMZN,0.04601421160623431
2023-04-12,GOOGL,-0.2719000389799476
2023-04-12,JNJ,-0.848037026822567
2023-04-12,JPM,-0.39721870217472316
2023-04-12,META,0.04747847821563482
2023-04-12,MSFT,0.39933835342526436
2023-04-12,NVDA,-0.07981754032274087
2023-04-12,TSLA,0.16408266127109528
2023-04-12,V,0.3179402427437405
2023-04-13,AAPL,0.22656998975435272
2023-04-13,AMZN,0.11278217575616306
2023-04-13,GOOGL,-0.23578816605731845
2023-04-13,JNJ,0.030400698206254413
2023-04-13,JPM,-0.039367954393750744
2023-04-13,META,0.05470256097614765
2023-04-13,MSFT,-0.1357846132790049
2023-04-13,NVDA,-0.19907456856559624
2023-04-13,TSLA,0.03321803919970989
2023-04-13,V,0.22048355856289467
2023-04-14,AAPL,0.14450152963399887
2023-04-14,AMZN,0.17025304803003868
2023-04-14,GOOGL,0.03272119590214321
2023-04-14,JNJ,0.14104023706167937
2023-04-14,JPM,0.1502673227438017
2023-04-14,META,-0.07049737707711756
2023-04-14,MSFT,-0.0544898621737957
2023-04-14,NVDA,0.16025573232521614
2023-04-14,TSLA,0.26599139673635364
2023-04-14,V,0.036281974404118955
2023-04-15,AMZN,0.10463455319404602
2023-04-15,GOOGL,0.059769971296191216
2023-04-15,JNJ,0.15729057975113392
2023-04-15,JPM,0.2603304471122101
2023-04-15,META,0.026424463217457134
2023-04-15,MSFT,0.4763959841802716
2023-04-15,NVDA,0.3336421987041831
2023-04-15,V,0.12123892530798912
2023-04-16,AAPL,0.11205556313507259
2023-04-16,AMZN,-0.19457346969284117
2023-04-16,JNJ,0.11543604731559753
2023-04-16,JPM,0.44602383486926556
2023-04-16,META,0.48364460840821266
2023-04-16,NVDA,0.44982894510030746
2023-04-16,TSLA,0.12900974694639444
2023-04-16,V,0.07471928233280778
2023-04-17,AAPL,0.17838697743912538
2023-04-17,GOOGL,-0.09915148032208283
2023-04-17,JNJ,-0.1741999975638464
2023-04-17,JPM,0.05529614558650388
2023-04-17,META,0.26270682566488784
2023-04-17,MSFT,-0.3289512624964118
2023-04-17,NVDA,0.07187050860375166
2023-04-17,TSLA,-0.9239566712640226
2023-04-17,V,0.24584858305752277
2023-04-18,AAPL,0.12363235409268075
2023-04-18,AMZN,-0.49041238985955715
2023-04-18,GOOGL,-0.11590128245630435
2023-04-18,JNJ,0.062017549232890205
2023-04-18,JPM,-0.4267218214060579
2023-04-18,META,-0.30647708661854267
2023-04-18,MSFT,-0.16988295048940927
2023-04-18,NVDA,0.024452958655144488
2023-04-18,TSLA,-0.008257118053734303
2023-04-18,V,0.26799442910123616
2023-04-19,AAPL,0.28398670877019566
2023-04-19,AMZN,-0.24219793624555072
2023-04-19,GOOGL,-0.2054416948618988
2023-04-19,JNJ,-0.06701228436496523
2023-04-19,JPM,0.30205230073382455
2023-04-19,META,-0.24740132277033158
2023-04-19,MSFT,0.29810133611317724
2023-04-19,NVDA,0.38880549939349296
2023-04-19,TSLA,-0.5634168895582358
2023-04-19,V,0.07353694480843842
2023-04-20,AAPL,-0.04944745027883486
2023-04-20,AMZN,-0.0890690472775272
2023-04-20,GOOGL,0.23234942788258195
2023-04-20,JNJ,-0.05173733628665408
2023-04-20,JPM,-0.2052027139812708
2023-04-20,META,-0.2830971944042378
2023-04-20,MSFT,-0.3713357782523547
2023-04-20,NVDA,0.09836689091753215
2023-04-20,TSLA,0.24386205431073904
2023-04-20,V,-0.015356365032494068
2023-04-21,AAPL,-0.4312872637528926
2023-04-21,AMZN,0.02406279928982258
2023-04-21,GOOGL,-0.4120810010936111
2023-04-21,JNJ,0.2392330909303079
2023-04-21,JPM,0.9016054173310598
2023-04-21,META,-0.24934875680547622
2023-04-21,MSFT,-0.01733915515554448
2023-04-21,NVDA,0.07532031927257776
2023-04-21,TSLA,-0.0478459880169895
2023-04-21,V,0.17011331420923984
2023-04-22,AAPL,-0.4635676823090762
2023-04-22,AMZN,-0.131377630867064
2023-04-22,GOOGL,-0.30467046704143286
2023-04-22,JNJ,-0.046107216427723564
2023-04-22,JPM,0.0740311136469245
2023-04-22,META,0.08539602719247341
2023-04-22,MSFT,0.1747659770771861
2023-04-22,NVDA,0.13265281853576502
2023-04-22,TSLA,-0.26067541651427745
2023-04-22,V,0.18035234231501818
2023-04-23,AAPL,-0.07876837253570557
2023-04-23,AMZN,0.1403920017182827
2023-04-23,GOOGL,-0.10958368175973494
2023-04-23,JNJ,-0.14752640593796967
2023-04-23,JPM,-0.12877379807954034
2023-04-23,META,0.01674604540069898
2023-04-23,MSFT,0.3178257727995515
2023-04-23,NVDA,-0.16091644018888474
2023-04-23,TSLA,0.41780871121833724
2023-04-23,V,0.4774537240155041
2023-04-24,AAPL,-0.10461003007367253
2023-04-24,AMZN,0.8435081015340984
2023-04-24,GOOGL,-0.4771348360615472
2023-04-24,JNJ,0.060886077117174864
2023-04-24,JPM,-0.22993230695525804
2023-04-24,META,0.18564559534812966
2023-04-24,MSFT,-0.2931131099661191
2023-04-24,NVDA,0.12740516811609268
2023-04-24,TSLA,-0.0864932831376791
2023-04-24,V,0.10628831784494898
2023-04-25,AAPL,-0.0035120966844260693
2023-04-25,AMZN,0.10615506488829851
2023-04-25,GOOGL,0.17479580162713926
2023-04-25,JNJ,0.07366783590987325
2023-04-25,JPM,-0.19687326587736606
2023-04-25,META,0.019828185283889372
2023-04-25,MSFT,0.22916101063178343
2023-04-25,NVDA,0.04208021269490322
2023-04-25,TSLA,0.33631450310349464
2023-04-25,V,0.2707543891738169
2023-04-26,AAPL,0.19065530330408365
2023-04-26,AMZN,-0.21159053966403008
2023-04-26,GOOGL,-0.07838304007523939
2023-04-26,JNJ,0.48999128490686417
2023-04-26,JPM,-0.39075735583901405
2023-04-26,META,0.0915974173694849
2023-04-26,MSFT,0.05572595164455749
2023-04-26,NVDA,0.16478944995573588
2023-04-26,TSLA,0.20664996467530727
2023-04-26,V,0.3812712874884407
2023-04-27,AAPL,-0.30988350650295615
2023-04-27,AMZN,0.28216606712735753
2023-04-27,GOOGL,0.004586792684027127
2023-04-27,JNJ,0.08176049217581749
2023-04-27,JPM,0.03678220137953758
2023-04-27,META,0.3447689806953782
2023-04-27,MSFT,0.07751223556697369
2023-04-27,NVDA,-0.08996647157307182
2023-04-27,TSLA,-0.39287385559873655
2023-04-27,V,-0.07786972487034897
2023-04-28,AAPL,0.1032037971696506
2023-04-28,AMZN,-0.3572749190909021
2023-04-28,GOOGL,-0.33431854024529456
2023-04-28,JPM,0.42366595612838864
2023-04-28,META,0.3615428698249161
2023-04-28,MSFT,-0.24968649012347063
2023-04-28,NVDA,-0.08112818534885134
2023-04-28,TSLA,-0.2731106540886685
2023-04-28,V,0.08729044091887772
2023-04-29,AAPL,-0.19073699787259102
2023-04-29,AMZN,0.20402421161998063
2023-04-29,GOOGL,0.16945312762012085
2023-04-29,JNJ,-0.014422792941331863
2023-04-29,JPM,0.2702946138701269
2023-04-29,META,0.1711451563645493
2023-04-29,MSFT,0.06371797161067233
2023-04-29,NVDA,0.15557836495678534
2023-04-29,V,-0.10633455738425254
2023-04-30,AAPL,-0.0723484680056572
2023-04-30,AMZN,0.04686814080923796
2023-04-30,GOOGL,0.27226775061960024
2023-04-30,JNJ,-0.03149128767351309
2023-04-30,JPM,0.37031377060338855
2023-04-30,META,0.2788687136822513
2023-04-30,MSFT,0.6905599395589282
2023-04-30,NVDA,0.08790397302558024
2023-04-30,TSLA,-0.8134336033836007
2023-04-30,V,0.08247898891568184
2023-05-01,AAPL,-0.09160372087111075
2023-05-01,AMZN,0.329996488190123
2023-05-01,GOOGL,0.028248652815818787
2023-05-01,JNJ,0.10364275425672531
2023-05-01,JPM,0.06457673450526984
2023-05-01,META,0.2014792108569633
2023-05-01,MSFT,-0.00503761856816709
2023-05-01,NVDA,-0.12832094791034857
2023-05-01,TSLA,0.018521858379244804
2023-05-01,V,0.013823561370372772
2023-05-02,AAPL,-0.2552391979843378
2023-05-02,AMZN,0.381842655595392
2023-05-02,GOOGL,-0.01824922040104866
2023-05-02,JNJ,0.07878437405452132
2023-05-02,JPM,-0.17258630386952842
2023-05-02,META,0.4611417522653937
2023-05-02,MSFT,0.0837587476707995
2023-05-02,NVDA,0.0031060523663957915
2023-05-02,TSLA,-0.14663531705737115
2023-05-02,V,0.0241399762136015
2023-05-03,AAPL,-0.13995627293156254
2023-05-03,AMZN,-0.1710273027420044
2023-05-03,GOOGL,0.11307777411171369
2023-05-03,JNJ,0.04847445826117809
2023-05-03,JPM,-0.261150530166924
2023-05-03,META,-0.12097814577546986
2023-05-03,MSFT,-0.23425921604323846
2023-05-03,NVDA,-0.44340815477901036
2023-05-03,TSLA,0.06125864833593368
2023-05-03,V,0.19043601975621036
2023-05-04,AAPL,0.02043594273605517
2023-05-04,AMZN,0.12683104211464524
2023-05-04,GOOGL,-0.03693194611167366
2023-05-04,JNJ,0.20367515169911915
2023-05-04,JPM,-0.4862684157810041
2023-05-04,META,-0.18232650190059627
2023-05-04,MSFT,-0.2850596887874417
2023-05-04,NVDA,0.1918525468558073
2023-05-04,TSLA,0.4084996934980154
2023-05-04,V,0.22714263493461267
2023-05-05,AAPL,0.012673331590901529
2023-05-05,AMZN,0.13816763646900654
2023-05-05,GOOGL,0.048960985305408634
2023-05-05,JNJ,0.11049867309629917
2023-05-05,JPM,0.3568888634443283
2023-05-05,META,-0.12800671067088842
2023-05-05,MSFT,-0.04755948746407574
2023-05-05,NVDA,0.14193545607849956
2023-05-05,TSLA,0.04471315916341085
2023-05-05,V,0.28351155751281315
2023-05-06,AAPL,0.6053428375162184
2023-05-06,AMZN,0.03037320263683796
2023-05-06,GOOGL,-0.43907784298062325
2023-05-06,JNJ,0.6372397150844336
2023-05-06,JPM,-0.2719784080982208
2023-05-06,META,0.042801016476005316
2023-05-06,NVDA,0.3082588715478778
2023-05-06,TSLA,-0.1361312959343195
2023-05-06,V,0.13213440496474504
2023-05-07,AAPL,0.7400781145940224
2023-05-07,GOOGL,0.020019004121422768
2023-05-07,JNJ,0.6277525331825018
2023-05-07,JPM,0.2220872841509325
2023-05-07,MSFT,0.481324877589941
2023-05-07,NVDA,0.021644633263349533
2023-05-07,V,0.09690503310412169
2023-05-08,AAPL,-0.14491453052808842
2023-05-08,AMZN,0.05189217021688819
2023-05-08,GOOGL,0.3261937762921055
2023-05-08,JNJ,-0.1867021678481251
2023-05-08,JPM,-0.28080389633153874
2023-05-08,META,-0.4378415883208315
2023-05-08,MSFT,-0.3075570045039058
2023-05-08,NVDA,-0.05282596219331026
2023-05-08,TSLA,-0.09110372364521027
2023-05-08,V,0.08819147292524576
2023-05-09,AAPL,-0.19565606503082172
2023-05-09,AMZN,-0.14256396718944112
2023-05-09,GOOGL,-0.07718671898224524
2023-05-09,JNJ,-0.017118318821303546
2023-05-09,JPM,-0.42794310487806797
2023-05-09,META,0.2985860148577818
2023-05-09,MSFT,-0.3192091168370098
2023-05-09,NVDA,0.43248308915644884
2023-05-09,TSLA,0.10600211098790169
2023-05-09,V,0.45841069528833034
2023-05-10,AAPL,-0.022561684420162983
2023-05-10,AMZN,-0.26162890065461397
2023-05-10,GOOGL,0.03281614021398127
2023-05-10,JNJ,0.07706066989339888
2023-05-10,JPM,-0.0018409965559840202
2023-05-10,META,-0.06286324754667778
2023-05-10,MSFT,-0.06342601188984902
2023-05-10,NVDA,0.19811556711792946
2023-05-10,TSLA,-0.4368518549017608
2023-05-10,V,0.5658721315364043
2023-05-11,AAPL,0.12807926402560302
2023-05-11,AMZN,0.11428395286202431
2023-05-11,GOOGL,0.1361788308713585
2023-05-11,JNJ,0.3541539541135232
2023-05-11,JPM,-0.08203393954318017
2023-05-11,META,-0.1873457038568126
2023-05-11,MSFT,0.1463410003731648
2023-05-11,NVDA,-0.22523028636351228
2023-05-11,TSLA,0.1108767280044655
2023-05-11,V,0.5263561770719077
2023-05-12,AAPL,-0.6386662299046293
2023-05-12,AMZN,-0.37481633690185845
2023-05-12,GOOGL,-0.1941987427158488
2023-05-12,JNJ,0.539448419585824
2023-05-12,JPM,-0.3238705458352342
2023-05-12,META,0.14519573748111725
2023-05-12,MSFT,0.10378522984683514
2023-05-12,NVDA,0.2942777944263071
2023-05-12,TSLA,-0.02987321838736534
2023-05-12,V,0.10161185543984175
2023-05-13,AAPL,0.018061232287436724
2023-05-13,AMZN,-0.047298841178417206
2023-05-13,GOOGL,0.2637609456044932
2023-05-13,JNJ,-0.0032864050525758
2023-05-13,JPM,0.3204534938558936
2023-05-13,META,0.030122381635010242
2023-05-13,MSFT,0.06419715005904436
2023-05-13,NVDA,0.22974057442375592
2023-05-13,TSLA,0.05468466458842158
2023-05-13,V,0.2861796645447612
2023-05-14,AAPL,0.04768865182995796
